

------------Einlesen abgeschlossen-----------


0 Id: 11472
Name: Schwarmstedt/B214 Anzahl Nachfolger: 3 Id=54481
Name: Alter Flughafen Anzahl Nachfolger: 2 Id=54485
Name: Holzwiesen Anzahl Nachfolger: 2 Id=54486
Name: Beneckeallee Anzahl Nachfolger: 2 Id=54488
Name: Godshorn/Hauptstraße Anzahl Nachfolger: 2 Id=54489
Name: Hage Anzahl Nachfolger: 2 Id=54494
Name: Neuharlingersiel Anzahl Nachfolger: 2 Id=54495
Name: Neßmersiel Anzahl Nachfolger: 2 Id=54499
Name: Dornumersiel Anzahl Nachfolger: 2 Id=54500
Name: Richtung AS Flechtorf Anzahl Nachfolger: 2 Id=54508
Name: Neindorf Anzahl Nachfolger: 2 Id=54509
Name: Mariental/B244 Anzahl Nachfolger: 2 Id=54511
Name: Hildesheim-Ochtersum Anzahl Nachfolger: 2 Id=54515
Name: Ahrbergen-Süd Anzahl Nachfolger: 2 Id=54517
Name: Scheden Anzahl Nachfolger: 2 Id=54518
Name: Nendorf Anzahl Nachfolger: 2 Id=54519
Name: Landesbergen Anzahl Nachfolger: 2 Id=54521
Name: Hannoversche Straße Anzahl Nachfolger: 2 Id=54522
Name: Darchau - Neu Darchau Anzahl Nachfolger: 2 Id=54527
Name: Landesgrenze Anzahl Nachfolger: 1 Id=54529
Name: Streetz/B216 Anzahl Nachfolger: 2 Id=54531
Name: Hitzacker (Elbe) Anzahl Nachfolger: 2 Id=54532
Name: Neu Darchau Anzahl Nachfolger: 2 Id=54533
Name: Neu Darchau - Darchau Anzahl Nachfolger: 2 Id=54534
Name: Altenmedingen Anzahl Nachfolger: 2 Id=54537
Name: Harz Anzahl Nachfolger: 2 Id=54541
Name: Heeslingen Anzahl Nachfolger: 2 Id=54546
Name: Wangersen Anzahl Nachfolger: 2 Id=54547
Name: Ahlerstedt Anzahl Nachfolger: 2 Id=54548
Name: Harsefeld Anzahl Nachfolger: 2 Id=54549
Name: Ohrensen/Issendorf Anzahl Nachfolger: 2 Id=54550
Name: Feldkrug Anzahl Nachfolger: 2 Id=54551
Name: Richtung Dollern Anzahl Nachfolger: 2 Id=54553
Name: Stade-Ost Anzahl Nachfolger: 2 Id=54554
Name: Dollern/A26 Anzahl Nachfolger: 3 Id=54557
Name: Stade-Süd Anzahl Nachfolger: 2 Id=54559
Name: Leipziger Straße Anzahl Nachfolger: 1 Id=54565
Name: Zschopauer Straße Anzahl Nachfolger: 1 Id=54568
Name: Dresdner Straße Anzahl Nachfolger: 3 Id=54570
Name: Stollberger Straße Anzahl Nachfolger: 3 Id=54574
Name: Südring Anzahl Nachfolger: 2 Id=54576
Name: Zschopauer Straße Anzahl Nachfolger: 1 Id=54578
Name: Bahnhofstraße Anzahl Nachfolger: 3 Id=54581
Name: Clausstraße Anzahl Nachfolger: 4 Id=54582
Name: Erdmannsdorf Anzahl Nachfolger: 3 Id=54583
Name: Augustusburg Anzahl Nachfolger: 3 Id=54584
Name: Augustusburger Straße Anzahl Nachfolger: 3 Id=54585
Name: Theaterstraße Anzahl Nachfolger: 3 Id=54590
Name: Hartmannstraße Anzahl Nachfolger: 3 Id=54595
Name: Leipziger Straße Anzahl Nachfolger: 1 Id=54597
Name: Winklerstraße Anzahl Nachfolger: 4 Id=54599
Name: Limbach-Oberfrohna Anzahl Nachfolger: 1 Id=54607
Name: Röhrsdorf Anzahl Nachfolger: 2 Id=54609
Name: Kändler Anzahl Nachfolger: 2 Id=54612
Name: Hartmannsdorf Anzahl Nachfolger: 2 Id=54616
Name: Störmthal Anzahl Nachfolger: 2 Id=54622
Name: Hohenossig Anzahl Nachfolger: 2 Id=54626
Name: Krensitz Anzahl Nachfolger: 2 Id=54627
Name: Lindenhayn Anzahl Nachfolger: 2 Id=54629
Name: Eschefeld Anzahl Nachfolger: 2 Id=54630
Name: Roda Anzahl Nachfolger: 2 Id=54631
Name: Niedergräfenhain Anzahl Nachfolger: 2 Id=54632
Name: Ortsumgehung Eilenburg Anzahl Nachfolger: 4 Id=54633
Name: Gordemitz Anzahl Nachfolger: 2 Id=54636
Name: Jesewitz Anzahl Nachfolger: 2 Id=54637
Name: Rebersreuth Anzahl Nachfolger: 2 Id=54639
Name: Oelsnitz Anzahl Nachfolger: 2 Id=54640
Name: Wiesenburg Anzahl Nachfolger: 2 Id=54642
Name: Wilkau-Haßlau Anzahl Nachfolger: 2 Id=54643
Name: Gelenau Anzahl Nachfolger: 2 Id=54645
Name: Pflug Anzahl Nachfolger: 2 Id=54647
Name: Altmörbitz Anzahl Nachfolger: 2 Id=54648
Name: Frohburg Anzahl Nachfolger: 2 Id=54649
Name: Neukirchen Anzahl Nachfolger: 2 Id=54650
Name: Eibau Anzahl Nachfolger: 2 Id=54651
Name: Neusalza-Spremberg Anzahl Nachfolger: 2 Id=54653
Name: Weigsdorf-Köblitz Anzahl Nachfolger: 2 Id=54655
Name: Großpostwitz Anzahl Nachfolger: 2 Id=54657
Name: Oberkaina Anzahl Nachfolger: 2 Id=54658
Name: Kleinwelka Anzahl Nachfolger: 2 Id=54659
Name: Königswartha Anzahl Nachfolger: 2 Id=54661
Name: Königsbrück Anzahl Nachfolger: 2 Id=54664
Name: Schwepnitz Anzahl Nachfolger: 2 Id=54665
Name: Glaubitz Anzahl Nachfolger: 2 Id=54667
Name: Wildenhain Anzahl Nachfolger: 2 Id=54669
Name: Folbern Anzahl Nachfolger: 2 Id=54670
Name: Quersa Anzahl Nachfolger: 2 Id=54672
Name: Schönfeld Anzahl Nachfolger: 2 Id=54673
Name: Hirschfelde Anzahl Nachfolger: 2 Id=54675
Name: Hagenwerder Anzahl Nachfolger: 2 Id=54676
Name: Claußnitz Anzahl Nachfolger: 2 Id=54678
Name: Wiederau Anzahl Nachfolger: 2 Id=54680
Name: Großbothen Anzahl Nachfolger: 2 Id=54682
Name: Trebsen Anzahl Nachfolger: 2 Id=54684
Name: Püchau Anzahl Nachfolger: 2 Id=54685
Name: Stannewisch Anzahl Nachfolger: 2 Id=54686
Name: Sdier Anzahl Nachfolger: 2 Id=54688
Name: Lieske Anzahl Nachfolger: 2 Id=54689
Name: Uhyst Anzahl Nachfolger: 2 Id=54690
Name: Boxberg Anzahl Nachfolger: 2 Id=54692
Name: Mechelgrün Anzahl Nachfolger: 2 Id=54693
Name: Falkenstein Anzahl Nachfolger: 2 Id=54695
Name: Ellefeld Anzahl Nachfolger: 2 Id=54697
Name: Auerbach Anzahl Nachfolger: 2 Id=54699
Name: Wernesgrün Anzahl Nachfolger: 2 Id=54701
Name: Stützengrün Anzahl Nachfolger: 2 Id=54703
Name: Bad Schlema Anzahl Nachfolger: 2 Id=54706
Name: Lößnitz Anzahl Nachfolger: 2 Id=54707
Name: Pfaffenhain Anzahl Nachfolger: 2 Id=54709
Name: Neukirchen Anzahl Nachfolger: 2 Id=54710
Name: Gersdorf Anzahl Nachfolger: 2 Id=54711
Name: Falkenau Anzahl Nachfolger: 2 Id=54712
Name: Wagenburgtunnel Anzahl Nachfolger: 2 Id=54717
Name: Schwarenbergstraße Anzahl Nachfolger: 4 Id=54718
Name: Ostendstraße Anzahl Nachfolger: 2 Id=54719
Name: Rotenbergstraße Anzahl Nachfolger: 3 Id=54720
Name: Mercedesstraße Anzahl Nachfolger: 4 Id=54722
Name: Benzstraße/Schleyerhalle Anzahl Nachfolger: 1 Id=54723
Name: König-Karls-Brücke Anzahl Nachfolger: 4 Id=54724
Name: Badstraße Anzahl Nachfolger: 2 Id=54725
Name: Rosensteinbrücke Anzahl Nachfolger: 2 Id=54726
Name: Plieningen-Ost (Neuhauser Straße) Anzahl Nachfolger: 2 Id=54728
Name: Birkach Anzahl Nachfolger: 2 Id=54729
Name: Gänsheide Anzahl Nachfolger: 2 Id=54730
Name: Haußmannstraße Anzahl Nachfolger: 2 Id=54732
Name: Hackstraße Anzahl Nachfolger: 2 Id=54733
Name: Neckarstraße/SWR Anzahl Nachfolger: 2 Id=54734
Name: Reinhold-Maier-Brücke/Kraftwerk Münster Anzahl Nachfolger: 3 Id=54737
Name: Löwentorstraße Anzahl Nachfolger: 2 Id=54740
Name: Ludwigsburg-Poppenweiler Anzahl Nachfolger: 2 Id=54741
Name: Ludwigsburg-Neckarweihingen Anzahl Nachfolger: 2 Id=54742
Name: Marbach am Neckar Anzahl Nachfolger: 2 Id=54743
Name: Murr Anzahl Nachfolger: 2 Id=54744
Name: Steinheim an der Murr Anzahl Nachfolger: 2 Id=54745
Name: Großbottwar Anzahl Nachfolger: 2 Id=54746
Name: Oberstenfeld Anzahl Nachfolger: 2 Id=54747
Name: Beilstein Anzahl Nachfolger: 2 Id=54748
Name: Ilsfeld-Auenstein Anzahl Nachfolger: 2 Id=54749
Name: Ilsfeld Anzahl Nachfolger: 2 Id=54751
Name: Talheimer Hof Anzahl Nachfolger: 2 Id=54752
Name: Flein Anzahl Nachfolger: 2 Id=54753
Name: Sontheim/Staufenbergstraße Anzahl Nachfolger: 2 Id=54754
Name: Kauffmannstraße/Wilhelm-Hauff-Schule Anzahl Nachfolger: 2 Id=54755
Name: Ramtel Anzahl Nachfolger: 2 Id=54757
Name: Zeppelinstraße Anzahl Nachfolger: 2 Id=54761
Name: Killesberg Anzahl Nachfolger: 2 Id=54763
Name: Frauenkreuz Anzahl Nachfolger: 2 Id=54765
Name: Büsnau Anzahl Nachfolger: 2 Id=54766
Name: Kaltental Anzahl Nachfolger: 2 Id=54770
Name: Vaihingen-Schillerplatz Anzahl Nachfolger: 3 Id=54771
Name: Hauptstraße Anzahl Nachfolger: 3 Id=54772
Name: Liebknechtstraße Anzahl Nachfolger: 2 Id=54773
Name: Osterbronnstraße Anzahl Nachfolger: 2 Id=54774
Name: Oberaichen Rohrer Straße Anzahl Nachfolger: 2 Id=54775
Name: Musberg Anzahl Nachfolger: 2 Id=54776
Name: Siebenmühlental Anzahl Nachfolger: 2 Id=54777
Name: Leinfelden Stuttgarter Straße Anzahl Nachfolger: 2 Id=54778
Name: Echterdingen Hauptstraße Anzahl Nachfolger: 2 Id=54779
Name: Ostfildern-Kemnat Anzahl Nachfolger: 2 Id=54781
Name: Ostfildern-Nellingen Anzahl Nachfolger: 2 Id=54782
Name: Esslingen-Zollberg Anzahl Nachfolger: 2 Id=54784
Name: Esslingen-Berkheim Anzahl Nachfolger: 2 Id=54785
Name: Heerstraße Anzahl Nachfolger: 2 Id=54791
Name: Am Wallgraben Anzahl Nachfolger: 2 Id=54794
Name: Nord-Süd-Straße Anzahl Nachfolger: 4 Id=54795
Name: Filderbahnstraße Anzahl Nachfolger: 2 Id=54796
Name: Rembrandtstraße Anzahl Nachfolger: 2 Id=54797
Name: Richterplatz Anzahl Nachfolger: 2 Id=54798
Name: Gammertinger Straße Anzahl Nachfolger: 2 Id=54799
Name: Landhauskreuzung Anzahl Nachfolger: 2 Id=54800
Name: Steckfeld Anzahl Nachfolger: 2 Id=54801
Name: Plieningen Garbe Anzahl Nachfolger: 2 Id=54802
Name: Echterdinger Straße Anzahl Nachfolger: 2 Id=54803
Name: Stuttgart-Plieningen Anzahl Nachfolger: 2 Id=54805
Name: König-Karls-Brücke Anzahl Nachfolger: 3 Id=54810
Name: Mercedesstraße Anzahl Nachfolger: 3 Id=54811
Name: Bad Cannstatt-Wilhelmsplatz Anzahl Nachfolger: 2 Id=54812
Name: Taubenheimstraße/Uff-Kirche Anzahl Nachfolger: 2 Id=54813
Name: Augsburger Platz Anzahl Nachfolger: 4 Id=54814
Name: Beskidenstraße Anzahl Nachfolger: 2 Id=54815
Name: Höhenstraße Anzahl Nachfolger: 2 Id=54816
Name: Stadttunnel Fellbach Anzahl Nachfolger: 2 Id=54818
Name: Waiblinger Straße Anzahl Nachfolger: 2 Id=54819
Name: Schmidener Straße Anzahl Nachfolger: 2 Id=54823
Name: Deckerstraße Anzahl Nachfolger: 2 Id=54825
Name: Dietbachstraße Anzahl Nachfolger: 2 Id=54826
Name: Arlbergstraße Anzahl Nachfolger: 2 Id=54827
Name: Karl-Benz-Platz Anzahl Nachfolger: 4 Id=54828
Name: Inselstraße Anzahl Nachfolger: 2 Id=54829
Name: Untertürkheim Kreisverkehr Anzahl Nachfolger: 2 Id=54830
Name: Otto-Konz-Brücken Anzahl Nachfolger: 2 Id=54831
Name: Otto-Hirsch-Brücken Anzahl Nachfolger: 2 Id=54832
Name: Untertürkheim Anzahl Nachfolger: 3 Id=54835
Name: Karl-Benz-Platz Anzahl Nachfolger: 2 Id=54836
Name: Wangen Wasenstraße Anzahl Nachfolger: 2 Id=54837
Name: Ulmer Straße/Großmarkt Anzahl Nachfolger: 3 Id=54840
Name: Talstraße/Gaskessel Anzahl Nachfolger: 1 Id=54842
Name: Wasenstraße Anzahl Nachfolger: 2 Id=54844
Name: Benzstraße/Schleyerhalle Anzahl Nachfolger: 3 Id=54848
Name: Mercedes-Benz-Arena Anzahl Nachfolger: 2 Id=54850
Name: Martin-Schrenk-Weg Anzahl Nachfolger: 1 Id=54851
Name: Mercedesstraße/Schleyerhalle Anzahl Nachfolger: 3 Id=54858
Name: Schiltach Schlossbergtunnel Anzahl Nachfolger: 2 Id=54861
Name: Schenkenzell Anzahl Nachfolger: 2 Id=54862
Name: Elztal-Dallau Anzahl Nachfolger: 2 Id=54863
Name: Südtangente/Fiduciastraße Anzahl Nachfolger: 2 Id=54872
Name: Gingen an der Fils Anzahl Nachfolger: 2 Id=54874
Name: Kuchen Anzahl Nachfolger: 2 Id=54875
Name: Scheer Anzahl Nachfolger: 2 Id=54886
Name: Sigmaringendorf Anzahl Nachfolger: 2 Id=54887
Name: Europastraße Anzahl Nachfolger: 3 Id=54888
Name: Kreuzlingen (CH) Anzahl Nachfolger: 1 Id=54891
Name: Unlingen Anzahl Nachfolger: 2 Id=54896
Name: Obermarchtal Anzahl Nachfolger: 2 Id=54897
Name: Biberach-Burren/Attenweiler Anzahl Nachfolger: 2 Id=54901
Name: Engen Anzahl Nachfolger: 2 Id=54915
Name: Ludwigsburg-Nord/Industriegebiet Anzahl Nachfolger: 2 Id=54916
Name: Talheim Rauher Stich Anzahl Nachfolger: 2 Id=54917
Name: Abzweig Flein Anzahl Nachfolger: 2 Id=54918
Name: Industriebrücke Anzahl Nachfolger: 2 Id=54919
Name: Sattelbach/Lohrbach Anzahl Nachfolger: 2 Id=54920
Name: Am Läger Anzahl Nachfolger: 2 Id=54921
Name: Kehl-Neumühl Anzahl Nachfolger: 2 Id=54923
Name: Oberkirch-Nußbach Anzahl Nachfolger: 2 Id=54924
Name: Lautenbach Anzahl Nachfolger: 2 Id=54925
Name: Oppenau-Löcherberg Anzahl Nachfolger: 2 Id=54926
Name: Nenzingen Anzahl Nachfolger: 2 Id=54927
Name: Langenargen-Oberdorf Anzahl Nachfolger: 2 Id=54928
Name: Renningen-Kindelberg Anzahl Nachfolger: 2 Id=54929
Name: Nürtingen Kirchheimer Straße Anzahl Nachfolger: 2 Id=54930
Name: Birenbach Anzahl Nachfolger: 2 Id=54931
Name: Tuttlingen-Möhringen Anzahl Nachfolger: 2 Id=54932
Name: Oberdischingen Anzahl Nachfolger: 2 Id=54933
Name: Schlatt Anzahl Nachfolger: 2 Id=54936
Name: Hausen im Wiesental Anzahl Nachfolger: 2 Id=54937
Name: Wembach Anzahl Nachfolger: 2 Id=54938
Name: Böblingen-Hulb/Herrenberger Straße Anzahl Nachfolger: 2 Id=54939
Name: Böblingen-West/Dagersheim Anzahl Nachfolger: 2 Id=54940
Name: Ehingen-Weisel Anzahl Nachfolger: 2 Id=54941
Name: Abzweig Gomadingen Anzahl Nachfolger: 2 Id=54942
Name: Hengstäckertunnel Anzahl Nachfolger: 2 Id=54947
Name: Österfeldtunnel Anzahl Nachfolger: 2 Id=54948
Name: Winnenden Anzahl Nachfolger: 2 Id=54950
Name: Winnenden-West Anzahl Nachfolger: 2 Id=54951
Name: Dettenheim/Linkenheim-Hochstetten Anzahl Nachfolger: 2 Id=54952
Name: Graben-Süd Anzahl Nachfolger: 2 Id=54953
Name: Stutensee/Graben Anzahl Nachfolger: 3 Id=54954
Name: Graben-Neudorf-Mitte/B35 Anzahl Nachfolger: 4 Id=54955
Name: Neudorf-West Anzahl Nachfolger: 2 Id=54956
Name: Pragtunnel Anzahl Nachfolger: 2 Id=54960
Name: Sieglestraße Anzahl Nachfolger: 3 Id=54961
Name: Laufenburg-Luttingen Anzahl Nachfolger: 2 Id=54968
Name: Hauenstein Anzahl Nachfolger: 1 Id=54969
Name: Luttingen Anzahl Nachfolger: 2 Id=54970
Name: Laufenburg-Hauenstein/Zufahrt A98 Anzahl Nachfolger: 2 Id=54971
Name: Leutenbach Anzahl Nachfolger: 2 Id=54974
Name: Sinsheim-Süd Anzahl Nachfolger: 2 Id=54976
Name: Pforzheim-Süd Anzahl Nachfolger: 2 Id=54977
Name: Rutesheim Anzahl Nachfolger: 2 Id=54978
Name: Leonberg-West Anzahl Nachfolger: 4 Id=54979
Name: Rastatt-Süd Anzahl Nachfolger: 4 Id=54980
Name: Mattrain Anzahl Nachfolger: 2 Id=54984
Name: Basler Straße Anzahl Nachfolger: 2 Id=54986
Name: Riedlistraße Anzahl Nachfolger: 2 Id=54987
Name: Friedlingen Anzahl Nachfolger: 1 Id=54988
Name: Stühlingen-Weizen Anzahl Nachfolger: 2 Id=54989
Name: Kappel-Rhinau Anzahl Nachfolger: 2 Id=54991
Name: Friedrichshafen-Romanshorn Anzahl Nachfolger: 2 Id=54992
Name: Greffern-Drusenheim Anzahl Nachfolger: 2 Id=54993
Name: Konstanz-Friedrichshafen Anzahl Nachfolger: 2 Id=54994
Name: Konstanz-Wallhausen-Überlingen Anzahl Nachfolger: 2 Id=54995
Name: Konstanz-Meersburg Anzahl Nachfolger: 2 Id=54996
Name: Leopoldshafen-Leimersheim Anzahl Nachfolger: 2 Id=54997
Name: Neuburg-Neuburgweier Anzahl Nachfolger: 2 Id=54998
Name: Plittersdorf-Seltz Anzahl Nachfolger: 2 Id=54999
Name: Überlingen-Mainau Anzahl Nachfolger: 2 Id=55000
Name: Reichenau-Allensbach Anzahl Nachfolger: 2 Id=55001
Name: Bürgerwaldtunnel Anzahl Nachfolger: 2 Id=55002
Name: Efringen-Kirchen Welmlingen Anzahl Nachfolger: 2 Id=55004
Name: Buggingen Anzahl Nachfolger: 2 Id=55005
Name: Bad Krozingen-Tunsel Anzahl Nachfolger: 2 Id=55007
Name: Schallstadt-Wolfenweiler/Matsuyamaallee Anzahl Nachfolger: 2 Id=55008
Name: Emmendingen-Wasser/Oberreute Anzahl Nachfolger: 2 Id=55009
Name: Lahr-Mietersheim Anzahl Nachfolger: 2 Id=55010
Name: Friesenheim-Oberschopfheim Anzahl Nachfolger: 2 Id=55011
Name: Appenweier-Zimmern Anzahl Nachfolger: 2 Id=55012
Name: Bühl-Nord/Industriestraße Anzahl Nachfolger: 2 Id=55013
Name: Barsbüttel Anzahl Nachfolger: 2 Id=55014
Name: Autohof Pfalzfeld Anzahl Nachfolger: 2 Id=55016
Name: Pfalzfeld Anzahl Nachfolger: 2 Id=55017
Name: Oppenheim-Süd Anzahl Nachfolger: 2 Id=55018
Name: Guntersblum-Kühkopf Anzahl Nachfolger: 2 Id=55019
Name: Guntersblum-Nord Anzahl Nachfolger: 2 Id=55020
Name: Hechtsheim Anzahl Nachfolger: 2 Id=55021
Name: Mühlpfad Anzahl Nachfolger: 2 Id=55022
Name: Bolanden Anzahl Nachfolger: 2 Id=55024
Name: Niederkirchen / Hauptstraße Anzahl Nachfolger: 2 Id=55028
Name: Friedelsheim / Hauptstraße Anzahl Nachfolger: 2 Id=55029
Name: Friedelsheim Anzahl Nachfolger: 2 Id=55030
Name: Birkenheide Anzahl Nachfolger: 2 Id=55031
Name: Eppstein Anzahl Nachfolger: 2 Id=55034
Name: Oggersheim / B 9 Anzahl Nachfolger: 3 Id=55035
Name: Schifferstadt / Kirchenstraße Anzahl Nachfolger: 2 Id=55037
Name: Schifferstadt-Altenhofstraße Anzahl Nachfolger: 2 Id=55039
Name: Schifferstadt / Golfplatz Anzahl Nachfolger: 4 Id=55040
Name: Limburgerhof Anzahl Nachfolger: 2 Id=55042
Name: Flomersheim-Freinsheimer Straße Anzahl Nachfolger: 2 Id=55046
Name: Frankenthal-Westring Anzahl Nachfolger: 1 Id=55047
Name: Oggersheim-Speyerer Straße Anzahl Nachfolger: 2 Id=55048
Name: Mutterstadt-Ruchheimer Straße Anzahl Nachfolger: 1 Id=55050
Name: Mutterstadt-Medardusring Anzahl Nachfolger: 2 Id=55052
Name: A65 Dreieck Ludwigshafen Anzahl Nachfolger: 2 Id=55053
Name: Laudert Anzahl Nachfolger: 2 Id=55055
Name: Autohof Rheinböllen Anzahl Nachfolger: 2 Id=55056
Name: Autohof Ramstein Anzahl Nachfolger: 2 Id=55057
Name: Schwegenheim Anzahl Nachfolger: 2 Id=55059
Name: Schwegenheim-Hauptstraße Anzahl Nachfolger: 2 Id=55061
Name: Zubringer B 9 Anzahl Nachfolger: 2 Id=55062
Name: Autohof Schwegenheim Anzahl Nachfolger: 2 Id=55063
Name: Harthausen - Speyerer Straße Anzahl Nachfolger: 2 Id=55064
Name: Weidenseehof Anzahl Nachfolger: 2 Id=55065
Name: Dudenhofen-Römerberg Anzahl Nachfolger: 2 Id=55066
Name: Dudenhofen-Woogbach Anzahl Nachfolger: 3 Id=55067
Name: Autohof Truckpoint Anzahl Nachfolger: 2 Id=55069
Name: Autohof Mendig Anzahl Nachfolger: 2 Id=55070
Name: Niedermohr Anzahl Nachfolger: 2 Id=55072
Name: Obermohr Anzahl Nachfolger: 2 Id=55073
Name: Umgehungsstraße Ramstein Anzahl Nachfolger: 2 Id=55074
Name: Flugplatz Ramstein Anzahl Nachfolger: 2 Id=55075
Name: Autohof Worms Anzahl Nachfolger: 2 Id=55076
Name: Mettenheim Anzahl Nachfolger: 2 Id=55077
Name: Autohof Görgen Anzahl Nachfolger: 2 Id=55078
Name: Trucker-Treff Hochscheid Anzahl Nachfolger: 2 Id=55079
Name: Schöne Aussicht Anzahl Nachfolger: 2 Id=55083
Name: Kaisersesch Anzahl Nachfolger: 2 Id=55084
Name: Gewerbegebiet Kaisersesch Anzahl Nachfolger: 2 Id=55085
Name: Düngenheim Anzahl Nachfolger: 2 Id=55086
Name: Kehrig Anzahl Nachfolger: 2 Id=55087
Name: Polch-Gewerbegebiet Anzahl Nachfolger: 2 Id=55089
Name: Ochtendung Anzahl Nachfolger: 3 Id=55090
Name: Autohof Koblenz-Metternich Anzahl Nachfolger: 2 Id=55092
Name: Gewerbegebiet Zaunheimer Straße Anzahl Nachfolger: 2 Id=55093
Name: Rübenach Anzahl Nachfolger: 3 Id=55094
Name: Idenheim Anzahl Nachfolger: 2 Id=55095
Name: Truckstop Meilbrück Anzahl Nachfolger: 2 Id=55096
Name: Bitburg-Flughafen / Westpark Anzahl Nachfolger: 2 Id=55097
Name: Matzen Anzahl Nachfolger: 2 Id=55100
Name: Mitfahrerparplatz Fließem Anzahl Nachfolger: 2 Id=55101
Name: Mitfahrerparkplatz Waldlaubersheim Anzahl Nachfolger: 2 Id=55102
Name: Mitfahrerparkplatz Rheinböllen Anzahl Nachfolger: 2 Id=55103
Name: Autobahnkirche Waldlaubersheim Anzahl Nachfolger: 1 Id=55104
Name: Harxheim Anzahl Nachfolger: 2 Id=55105
Name: Bretzenheim Anzahl Nachfolger: 2 Id=55106
Name: Mitfahrerparkplatz Nieder-Olm Anzahl Nachfolger: 2 Id=55107
Name: Autohof-Mogendorf Anzahl Nachfolger: 2 Id=55108
Name: Rasthof Waldmohr-Nord Anzahl Nachfolger: 2 Id=55109
Name: Autohof Kirchheim  Anzahl Nachfolger: 2 Id=55110
Name: Petersau Anzahl Nachfolger: 2 Id=55111
Name: Rüdesheim Anzahl Nachfolger: 2 Id=55112
Name: Nahebrücke Anzahl Nachfolger: 2 Id=55113
Name: Mitfahrerparkplatz Wörrstadt Anzahl Nachfolger: 2 Id=55114
Name: Nierstein-Wörrstädter Straße Anzahl Nachfolger: 2 Id=55116
Name: Maximiliansau-West Anzahl Nachfolger: 2 Id=55117
Name: Rheinbrücke Anzahl Nachfolger: 2 Id=55118
Name: Wörth-Zubringer B9 Anzahl Nachfolger: 2 Id=55119
Name: Hatzenbühl Anzahl Nachfolger: 2 Id=55122
Name: Erlenhof Anzahl Nachfolger: 2 Id=55125
Name: Neupotz Anzahl Nachfolger: 2 Id=55126
Name: Landau-Zweibrücker Straße Anzahl Nachfolger: 2 Id=55129
Name: Landau-Wollmesheimer Straße Anzahl Nachfolger: 2 Id=55130
Name: Landau-Schloßstraße Anzahl Nachfolger: 2 Id=55131
Name: Landau Anzahl Nachfolger: 3 Id=55132
Name: Pommern-Am Spilles Anzahl Nachfolger: 2 Id=55133
Name: Mainz-Messegelände Anzahl Nachfolger: 2 Id=55134
Name: Mainz/Robert-Bosch-Straße Anzahl Nachfolger: 2 Id=55135
Name: Mainz/Carl-Zeiss-Straße Anzahl Nachfolger: 2 Id=55136
Name: Mainz/Dekan-Laist-Straße Anzahl Nachfolger: 2 Id=55137
Name: Mitfahrerparkplatz Laudert Anzahl Nachfolger: 2 Id=55140
Name: Industriepark Wiebelsheim Anzahl Nachfolger: 1 Id=55142
Name: Hochwald-Ost Anzahl Nachfolger: 2 Id=55143
Name: Eifel-Ost Anzahl Nachfolger: 2 Id=55144
Name: Elztal-Süd Anzahl Nachfolger: 2 Id=55145
Name: Dannstadt-West Anzahl Nachfolger: 2 Id=55146
Name: Wonnegau-West Anzahl Nachfolger: 2 Id=55147
Name: Hunsrück-West Anzahl Nachfolger: 2 Id=55148
Name: Moseltal-West Anzahl Nachfolger: 2 Id=55150
Name: Brohltal-West Anzahl Nachfolger: 2 Id=55151
Name: Pfälzer Weinstraße-West Anzahl Nachfolger: 2 Id=55152
Name: Andernach an der B 9 Anzahl Nachfolger: 2 Id=55153
Name: Emy-Roeder-Straße Anzahl Nachfolger: 2 Id=55154
Name: Oggersheim / Hans-Warsch-Platz Anzahl Nachfolger: 1 Id=55155
Name: Dagobertstraße Anzahl Nachfolger: 2 Id=55157
Name: Holzstraße Anzahl Nachfolger: 2 Id=55158
Name: Quintinsstraße Anzahl Nachfolger: 2 Id=55159
Name: Kapiteltal Anzahl Nachfolger: 2 Id=55160
Name: Sternstraße Anzahl Nachfolger: 3 Id=55161
Name: Prälat-Caire-Straße Anzahl Nachfolger: 2 Id=55162
Name: Sternstraße Anzahl Nachfolger: 2 Id=55163
Name: Mittelpartstraße Anzahl Nachfolger: 2 Id=55164
Name: Schillerplatz Anzahl Nachfolger: 2 Id=55165
Name: Studernheim Anzahl Nachfolger: 2 Id=55166
Name: Frankenthal Studernheim Anzahl Nachfolger: 3 Id=55167
Name: Wörrstadt / Rommersheimer Straße Anzahl Nachfolger: 3 Id=55168
Name: Vendersheim Anzahl Nachfolger: 2 Id=55171
Name: Jugenheim Anzahl Nachfolger: 2 Id=55173
Name: Ober-Hilbersheim Anzahl Nachfolger: 2 Id=55174
Name: Aspisheim / Horrweiler Anzahl Nachfolger: 2 Id=55175
Name: Dromersheim Anzahl Nachfolger: 2 Id=55176
Name: Nahetal Anzahl Nachfolger: 1 Id=55178
Name: Maudacher Straße Anzahl Nachfolger: 3 Id=55181
Name: Sitzborn Anzahl Nachfolger: 2 Id=55182
Name: Steingewann Anzahl Nachfolger: 2 Id=55183
Name: Menhir Anzahl Nachfolger: 2 Id=55184
Name: Wiesbach Anzahl Nachfolger: 2 Id=55185
Name: Hauxberg Anzahl Nachfolger: 2 Id=55186
Name: Langwiese Anzahl Nachfolger: 2 Id=55187
Name: Rotenstein Anzahl Nachfolger: 2 Id=55188
Name: Bergkloster Anzahl Nachfolger: 2 Id=55189
Name: Trollmühle Anzahl Nachfolger: 2 Id=55190
